CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
2.45,0,11.22,0,0.38,11.67,0,0,25.72,51.31,0,0.6,0,0.01,0,80,0,20,0,6,0.32,0,222002.07,601980.55,2772315,2217851.2,49.31,0,0,12.88,0.752217646,1.854047495,7.584944459,6.26E-05,0.620444715,1,0.752217646,0,0,12,649549,1208225,0,25,35,1.8,1208015.2,32,1335,27.46,20.86,0.025898915,default,nginx_http_short
2.55,0,11.35,0,0.39,11.68,0,0,25.97,51.8,0,0.6,0,0,0,40,0,6.67,0,4.33,0.24,0,222224.97,602580.48,2775097,2220034.2,49.36,0,0,12.87,0.740420509,1.89014823,7.755297392,4.03E-05,0.63189699,1,0.740420509,0,0,4,645956,1202230,0,26,35,0,1202386,34,1334,27.99,21.08,0.025898915,default,nginx_http_short
2.46,0,11.19,0,0.38,11.55,0,0,25.58,51.06,0,2.6,0,0.01,0,13.33,0,4.62,0,2.85,0.4,0,221298.57,600071.48,2763525.2,2210829,49.16,0,0,12.8,0.736934282,1.90608749,7.817271806,4.07E-05,0.637813321,1,0.736934282,0,0,12,648767,1203532,0,25,40,0,1203519.2,33,1338,28.47,21.29,0.025898915,default,nginx_http_short
2.42,0,11.05,0,0.39,11.56,0,0,25.42,50.73,0,0,0,0,0,0,0,0,0,0,0,0,221276.4,600005.18,2763262.8,2210580,49.15,0,0,12.81,0.71686435,1.981246727,8.134988053,4.26E-05,0.65864514,1,0.71686435,0,0,0,657301,1219813,0,25,30,0,1219681.8,34,1333,29.23,21.57,0.025898915,default,nginx_http_short
2.48,0,10.58,0,0.4,11.47,0,0,24.93,49.74,0,0.4,0,0,0,33.33,0,6,0,5.5,0.24,0,220600.08,598173.02,2754801.2,2203855.2,49,0,0,12.79,0.688626368,2.08628931,8.5801669,4.35E-05,0.691212698,1,0.688626368,0,0,2,668273,1240825,0,24,30,0.4,1240694.6,29,1333,29.86,21.96,0.025898915,default,nginx_http_short
2.52,0,11.35,0,0.39,11.6,0,0,25.86,51.58,0,0.4,0,0,0,50,0,8,0,8,0.24,0,221556.64,600768.35,2766753.4,2213396.6,49.21,0,0,12.81,0.762861487,1.815161433,7.43451481,3.72E-05,0.609591075,1,0.762861487,0,0,3,641665,1187003,0,26,30,0,1186872.4,36,1333,29.63,22.05,0.025898915,default,nginx_http_short
2.46,0,11.14,0,0.38,11.55,0,0,25.53,50.92,0,0,0,0,0,0,0,0,0,0,0,0,221148.59,599673.28,2761651,2209345.8,49.13,0,0,12.8,0.731427863,1.925371269,7.885977427,3.96E-05,0.643572056,1,0.731427863,0,0,0,647803,1200991,0,25,32,0,1200868.2,28,1333,30.06,22.26,0.025898915,default,nginx_http_short
2.45,0,10.72,0,0.39,11.57,0,0,25.13,50.11,0,0.4,0,0.01,0,75,0,16,0,9.5,0.4,0,221220.02,599794.94,2762537.2,2209944.6,49.14,0,0,12.81,0.695716794,2.061438025,8.474592558,4.01E-05,0.683688639,1,0.695716794,0,0,6,663324,1234888,0,25,30,0.4,1234530,33,1335,30.14,22.41,0.025898915,default,nginx_http_short
2.45,0,10.73,0,0.4,11.56,0,0,25.14,50.14,0,1.2,0,0.01,0,64.71,0,12,0,2.67,0.32,0,220996.9,599248.45,2759761.4,2207792.6,49.09,0,0,12.81,0.700386354,2.040235512,8.384854102,5.06E-05,0.678538081,1,0.700386354,0,0,14,662124,1231802,0,25,36,0.4,1231720.4,29,1333,30.2,22.55,0.025898915,default,nginx_http_short
2.49,0.01,11.15,0,0.38,11.59,0,0,25.62,51.1,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,221820.96,601485.55,2770052.6,2216053.6,49.27,0,0,12.85,0.73928613,1.895690012,7.774416955,3.78E-05,0.643761654,1,0.73928613,0,0,3,648441,1204345,0,25,26,0,1204215.8,36,1338,30.35,22.71,0.025898915,default,nginx_http_short
2.42,0.01,11.01,0,0.39,11.5,0,0,25.33,50.53,0,0.4,0,0,0,50,0,8,0,9,0.32,0,221153.8,599681.25,2761721.8,2209408.6,49.13,0,0,12.82,0.734830963,1.911391967,7.839776669,3.94E-05,0.648725391,1,0.734830963,0,0,3,654345,1212098,0,25,35,0,1211519.6,31,1333,30.7,23.16,0.025898915,default,nginx_http_short
2.49,0,11.43,0,0.38,11.57,0,0,25.87,51.61,0,0.6,0,0.01,0,62.5,0,14.67,0,6.67,0.32,0,221616.44,600927.14,2767501.4,2213950.2,49.23,0,0,12.84,0.752148837,1.847161177,7.569698738,3.63E-05,0.629491545,1,0.752148837,0,0,9,643201,1191774,0,25,35,0,1191616.6,35,1331,30.56,23.26,0.025898915,default,nginx_http_short
2.52,0,10.48,0,0.39,11.59,0,0,24.98,50.11,0,2.4,0,0.01,0,7.69,0,4.33,0,2.33,0,0,221165.06,599712.89,2761862.2,2209481.4,49.13,0,0,12.84,0.690058284,2.0785647,8.548054839,4.37E-05,0.700311629,1,0.690058284,0,0,10,666739,1239654,0,25,33,0.2,1239479.4,27,1331,31,23.47,0.025898915,default,nginx_http_short
2.44,0,11.08,0,0.37,11.65,0,0,25.54,50.96,0,0.6,0,0,0,25,0,5.33,0,3,0.16,0,221783.04,601394.42,2769564.4,2215681.6,49.27,0,0,12.85,0.726733769,1.938240872,7.954219612,4.01E-05,0.656705538,1,0.726733769,0,0,3,650797,1209406,0,25,39,0,1209258.6,31,1331,31.64,23.73,0.025898915,default,nginx_http_short
2.52,0.01,10.98,0,0.38,11.59,0,0,25.48,50.81,0,0.8,0,0.01,0,33.33,0,8,0,5,0.32,0,221278.41,600021.41,2763273,2210639,49.15,0,0,12.84,0.71637094,1.974266298,8.10680461,4.20E-05,0.668383335,1,0.71637094,0,0,6,657566,1218441,0,26,33,0,1218347.4,29,1331,31.19,23.77,0.025898915,default,nginx_http_short
2.48,0,11.08,0.01,0.38,11.6,0,0,25.54,50.95,0,1.4,0,0.01,0,41.67,0,6.86,0,9.29,0.64,0.01,221455.05,600485.97,2765494,2212380.6,49.19,0,0,12.84,0.737608092,1.898770818,7.782388455,3.83E-05,0.645144121,1,0.737608092,0,0,10,649854,1204490,0,25,29,0.4,1204096,40,1333,30.92,23.96,0.025898915,default,nginx_http_short
2.48,0,11.62,0,0.38,11.56,0,0,26.04,51.98,0,0,0,0,0,0,0,0,0,0,0,0,221642.55,601001.72,2767827.6,2214256.2,49.23,0,0,12.83,0.755208185,1.835656919,7.521842021,3.64E-05,0.625471659,1,0.755208185,0,0,0,641412,1187868,0,26,34,0.2,1187784.2,40,1331,30.61,24.01,0.025898915,default,nginx_http_short
2.54,0,11.65,0,0.38,11.61,0,0,26.18,52.22,0,0.4,0,0,0,33.33,0,6,0,7,0.32,0,221836.34,601528.7,2770246.6,2216198,49.28,0,0,12.84,0.747710965,1.86599281,7.648504761,3.89E-05,0.634489208,1,0.747710965,0,0,2,639803,1185862,0,27,34,0.2,1185799.4,33,1331,30.4,24.07,0.025898915,default,nginx_http_short
2.49,0,11.08,0,0.38,11.55,0,0,25.5,50.9,0,0.6,0,0,0,40,0,8,0,5.33,0.24,0,220898.38,598984.77,2758530.8,2206824.2,49.07,0,0,12.82,0.720504331,1.961039369,8.049930475,3.96E-05,0.663920429,1,0.720504331,0,0,5,658215,1218226,0,25,31,0,1218101.6,31,1331,30.45,24.19,0.025898915,default,nginx_http_short
2.56,0,11.14,0,0.38,11.55,0,0,25.63,51.14,0,0.4,0,0.01,0,71.43,0,14,0,7,0.24,0,221375.96,600283.24,2764494.4,2211624.8,49.18,0,0,12.83,0.725334494,1.950040295,8.003329546,4.12E-05,0.659345239,1,0.725334494,0,0,6,654733,1214236,0,26,39,0.2,1214123,33,1331,30.57,24.32,0.025898915,default,nginx_http_short
2.48,0.01,11.06,0,0.38,11.56,0,0,25.49,50.84,0,0,0,0,0,0,0,0,0,0,0,0,221285.53,600039.45,2763367.6,2210685.6,49.16,0,0,12.84,0.715337717,1.982302172,8.140826658,4.01E-05,0.67071392,1,0.715337717,0,0,0,658470,1223909,0,25,26,0,1223767.6,37,1331,30.93,24.5,0.024939696,default,nginx_http_short
2.47,0,11.35,0,0.39,11.61,0,0,25.82,51.5,0,0.6,0,0,0,40,0,6.67,0,4.67,0.24,0,221543.58,600738.42,2766581.6,2213289.2,49.21,0,0,12.83,0.751755,1.851853696,7.589818954,3.92E-05,0.63084158,1,0.751755,0,0,4,643890,1193215,0,25,35,0,1193081,38,1336,30.93,24.6,0.024939696,default,nginx_http_short
2.52,0,10.99,0,0.4,11.63,0,0,25.54,50.94,0,0.4,0,0,0,33.33,0,6,0,10,0.32,0,221610.72,600902.13,2767442.2,2213929,49.23,0,0,12.85,0.716661304,1.976087573,8.113900321,4.26E-05,0.668379283,1,0.716661304,0,0,2,656367,1219077,0,26,33,0,1218926.2,29,1331,31.18,24.76,0.024939696,default,nginx_http_short
2.56,0,10.94,0,0.39,11.46,0,0,25.35,50.55,0,0.4,0,0,0,50,0,8,0,8,0.32,0,220641.82,598293.36,2755315.4,2204255,49.01,0,0,12.79,0.723293392,1.951658551,8.010966811,5.36E-05,0.661263145,1,0.723293392,0,0,3,658148,1216012,0,26,32,0.4,1215892.4,31,1332,32.05,25.05,0.024939696,default,nginx_http_short
2.44,0,11.21,0,0.38,11.58,0,0,25.61,51.08,0,0.6,0,0.01,0,66.67,0,13.33,0,5,0.24,0,221215.4,599826.2,2762491.4,2209942.2,49.14,0,0,12.82,0.731116016,1.921734772,7.884171076,3.80E-05,0.652837503,1,0.731116016,0,0,8,652429,1210306,0,25,56,0,1210093.4,35,1332,31.88,25.13,0.024939696,default,nginx_http_short
2.54,0,11.17,0,0.38,11.65,0,0,25.74,51.32,0,0,0,0,0,0,0,0,0,0,0,0,221728.5,601238.75,2768895.4,2215114.8,49.25,0,0,12.85,0.732587956,1.914370636,7.859292181,3.67E-05,0.650227559,1,0.732587956,0,0,0,651067,1209346,0,26,60,0.2,1209216.8,60,1332,32.29,25.33,0.024939696,default,nginx_http_short
2.5,0,11.17,0,0.38,11.57,0,0,25.62,51.12,0,0.4,0,0,0,33.33,0,6,0,9.5,0.4,0,221211.76,599840.24,2762443,2209980,49.14,0,0,12.83,0.724768725,1.943323315,7.97562404,4.00E-05,0.660856272,1,0.724768725,0,0,2,654480,1214946,0,25,28,0.4,1214704.8,28,1334,32.11,25.51,0.024939696,default,nginx_http_short
2.48,0,10.99,0,0.4,11.49,0,0,25.36,50.58,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,221017.91,599322.2,2760034,2208019.8,49.1,0,0,12.82,0.726117488,1.938460961,7.955328751,4.10E-05,0.658338564,1,0.726117488,0,0,3,653342,1211412,0,25,25,0.2,1211275.4,36,1332,31.78,25.56,0.024939696,default,nginx_http_short
2.49,0,10.9,0,0.4,11.62,0,0,25.41,50.67,0,0.2,0,0,0,0,0,8,0,1,0,0,221336.95,600177.14,2764010.8,2211239.2,49.17,0,0,12.85,0.70450337,2.019192151,8.29685885,4.40E-05,0.683340714,1,0.70450337,0,0,2,663077,1232444,0,25,29,0.6,1232301.2,30,1333,31.47,25.6,0.024939696,default,nginx_http_short
2.49,0,11.32,0,0.38,11.65,0,0,25.84,51.54,0,1,0,0.01,0,50,0,9.6,0,3.4,0.32,0,221809.45,601457.24,2769891.8,2215885.6,49.27,0,0,12.86,0.736634314,1.904991382,7.813395498,3.78E-05,0.647141017,1,0.736634314,0,0,10,649084,1204734,0,25,38,0,1204592.4,32,1333,31.28,25.65,0.024939696,default,nginx_http_short
2.46,0,10.93,0,0.4,11.5,0,0,25.29,50.4,0,0.6,0,0.01,0,62.5,0,12,0,5,0.32,0,220419.37,597679.9,2752555,2202026,48.96,0,0,12.79,0.702886992,2.03049592,8.344709053,4.13E-05,0.685303058,1,0.702886992,0,0,7,661905,1227045,0,25,34,0.2,1226910,35,1334,31.39,25.86,0.024939696,default,nginx_http_short
2.53,0,11.15,0,0.38,11.6,0,0,25.66,51.21,0,0.4,0,0,0,50,0,8,0,8.5,0.32,0,221607.67,600913.87,2767406.6,2213873.6,49.23,0,0,12.85,0.740718095,1.891873065,7.745529732,4.12E-05,0.643854353,1,0.740718095,0,0,3,651504,1209330,0,26,62,0,1209239.2,63,1334,31.84,26.05,0.024939696,default,nginx_http_short
2.48,0,11.26,0,0.39,11.63,0,0,25.76,51.38,0,0,0,0,0,0,0,0,0,0,0,0,221778.66,601402.67,2769514.8,2215678,49.27,0,0,12.86,0.715848408,1.979965172,8.130686077,4.22E-05,0.670359829,1,0.715848408,0,0,0,653436,1214659,0,25,28,0,1214561.6,34,1337,31.41,26.15,0.024939696,default,nginx_http_short
2.47,0,11.46,0,0.39,11.64,0,0,25.96,51.76,0,0.4,0,0,0,50,0,8,0,9,0.32,0,222009.16,601987.15,2772396.4,2217882.4,49.31,0,0,12.86,0.747936629,1.863247062,7.637766502,3.87E-05,0.634999126,1,0.747936629,0,0,3,644055,1195285,0,25,31,0.2,1195143.8,35,1334,31.05,26.16,0.024939696,default,nginx_http_short
2.51,0,11.09,0,0.4,11.5,0,0,25.5,50.88,0,1,0,0.01,0,28.57,0,7.2,0,4.2,0.32,0,220905.52,599008.54,2758616.4,2206924.4,49.07,0,0,12.82,0.729924829,1.928103521,7.911705685,4.17E-05,0.655007653,1,0.729924829,0,0,7,652476,1208778,0,26,29,0.2,1208634.4,27,1334,30.97,26.22,0.024939696,default,nginx_http_short
2.53,0,11.19,0.01,0.39,11.53,0,0,25.64,51.15,0,3,0,0.02,0,21.05,0,5.33,0,6.27,1.36,0.01,221166.55,599702.15,2761879.2,2209481.6,49.13,0,0,12.83,0.724215399,1.951854396,8.01186057,3.92E-05,0.66186804,1,0.724215399,0,0,16,654877,1215575,0,26,25,0.2,1215430.6,36,1333,31.29,26.37,0.024939696,default,nginx_http_short
2.46,0,11.01,0,0.39,11.51,0,0,25.37,50.6,0,0.4,0,0.01,0,71.43,0,14,0,10,0.32,0,220975.79,599207.84,2759524.4,2207656.4,49.09,0,0,12.82,0.719421163,1.965443238,8.06966671,4.04E-05,0.667410977,1,0.719421163,0,0,6,658627,1220635,0,25,34,0,1220487.6,31,1333,30.31,26.25,0.024939696,default,nginx_http_short
2.56,0,11.19,0,0.39,11.58,0,0,25.72,51.3,0,0,0,0,0,0,0,0,0,0,0,0,221445.33,600450.33,2765367.4,2212283.6,49.19,0,0,12.84,0.736767581,1.902345262,7.80310469,6.48E-05,0.647467135,1,0.736767581,0,0,0,649662,1205641,0,26,29,1.2,1205496,38,1333,30.2,26.29,0.024939696,default,nginx_http_short
2.5,0,10.89,0,0.4,11.52,0,0,25.31,50.47,0,0.4,0,0,0,50,0,8,0,8,0.24,0,220973.79,599166.53,2759492.4,2207544,49.08,0,0,12.85,0.710094613,1.999464719,8.21323207,0.000158214,0.678001384,1,0.710094613,0,0,3,659986,1224790,0,26,32,5.2,1224750.8,36,1334,30.67,26.46,0.024939696,default,nginx_http_short
2.53,0,11.69,0,0.37,11.66,0,0,26.25,52.38,0,0.4,0,0,0,33.33,0,6,0,6,0.16,0,222268.07,602691.08,2775636.4,2220485.2,49.37,0,0,12.86,0.753525528,1.850200721,7.569652991,3.61E-05,0.632113787,1,0.753525528,0,0,2,636929,1179492,0,27,32,0,1179388.2,40,1334,31.09,26.61,0.024939696,default,nginx_http_short
2.5,0,11.47,0,0.39,11.56,0,0,25.92,51.68,0,0.4,0,0,0,50,0,8,0,7,0.24,0,221445.89,600474.48,2765373.6,2212345.4,49.19,0,0,12.83,0.736969863,1.901311301,7.798363033,3.98E-05,0.648138093,1,0.736969863,0,0,3,646211,1194928,0,26,33,0,1194789.8,36,1334,31.41,26.75,0.024939696,default,nginx_http_short
2.53,0,10.96,0,0.4,11.53,0,0,25.42,50.7,0,1.2,0,0.01,0,25,0,5.33,0,3.17,0.32,0,221093.89,599499.02,2760978.4,2208753,49.11,0,0,12.82,0.729036858,1.935661742,7.942614795,4.05E-05,0.657270511,1,0.729036858,0,0,6,655722,1215374,0,26,32,0.2,1215220.2,30,1336,31.21,26.79,0.024939696,default,nginx_http_short
2.48,0.01,11.86,0,0.37,11.64,0,0,26.36,52.6,0,0.8,0,0.01,0,33.33,0,8,0,8.75,0.4,0,222366.83,602946.93,2776875.8,2221467.4,49.39,0,0,12.85,0.768058852,1.798325793,7.364478602,3.80E-05,0.614716408,1,0.768058852,0,0,6,632820,1171444,0,26,20,0,1171506.8,30,1334,30.88,26.8,0.024939696,default,nginx_http_short
2.49,0,11.02,0,0.4,11.6,0,0,25.51,50.86,0,0.4,0,0.01,0,71.43,0,14,0,11.5,0.4,0,221371.65,600253.81,2764450.6,2211524.8,49.17,0,0,12.86,0.724239852,1.948062386,8.001358139,0.000107452,0.661993654,1,0.724239852,0,0,6,658088,1222827,0,25,36,3.4,1222703,31,1333,32.31,27.25,0.024939696,default,nginx_http_short
2.5,0,11.14,0.01,0.38,11.58,0,0,25.6,51.08,0,0.8,0,0.01,0,66.67,0,12,0,13.75,0.56,0.01,221400.84,600351.49,2764793,2211828.4,49.18,0,0,12.84,0.726985968,1.940122642,7.962134803,4.06E-05,0.659167698,1,0.726985968,0,0,10,654121,1213630,0,25,32,0,1213539.4,34,1333,31.97,27.26,0.024939696,default,nginx_http_short
2.5,0,11.51,0,0.4,11.61,0,0,26.02,51.86,0,0.6,0,0.01,0,66.67,0,12,0,4,0.16,0,221788.43,601406.9,2769638,2215753,49.27,0,0,12.86,0.740100308,1.890046392,7.750882327,0.000104577,0.645037086,1,0.740100308,0,0,7,646049,1197422,0,26,35,2.8,1197412,27,1332,31.73,27.29,0.024939696,default,nginx_http_short
2.54,0,11.02,0,0.39,11.62,0,0,25.57,50.99,0,0.4,0,0.01,0,83.33,0,24,0,7.5,0.24,0,221773.38,601345.23,2769456,2215497,49.26,0,0,12.87,0.703981395,2.022065208,8.309048834,4.08E-05,0.685133103,1,0.703981395,0,0,10,658957,1224375,0,26,35,0.2,1224241.6,31,1332,30.55,27.12,0.024939696,default,nginx_http_short
2.48,0,11.7,0,0.37,11.58,0,0,26.13,52.14,0,0,0,0,0,0,0,0,0,0,0,0,221785.61,601518.35,2769680.6,2215870.8,49.28,0,0,12.84,0.762347587,1.817160967,7.443013219,3.91E-05,0.621041843,1,0.762347587,1,0,3,639639,1184596,0,26,30,0.2,1184464.2,31,1332,30.27,27.11,0.024939696,default,nginx_http_short
2.45,0.01,10.77,0,0.4,11.5,0,0,25.13,50.13,0,2.4,0,0.01,0,7.69,0,4.33,0,1.5,0,0,220778.03,598661.02,2757018.2,2205630.6,49.04,0,0,12.84,0.696081275,2.052929734,8.440051588,4.30E-05,0.694458611,1,0.696081275,0,0,10,667270,1238641,0,25,30,0,1238456,32,1335,32.09,27.54,0.024939696,default,nginx_http_short
2.56,0.01,11.21,0,0.4,11.53,0,0,25.71,51.23,0,0,0,0,0,0,0,0,0,0,0,0,221048.07,599380.2,2760406,2208317.2,49.1,0,0,12.82,0.715826763,1.978827302,8.125269287,4.13E-05,0.671702958,1,0.715826763,0,0,0,658938,1219974,0,26,35,0,1219860,27,1332,32.24,27.65,0.024939696,default,nginx_http_short
2.43,0,10.92,0,0.39,11.52,0,0,25.26,50.38,0,0,0,0,0,0,0,0,0,0,0,0,220829.35,598799.77,2757654,2206134.4,49.05,0,0,12.82,0.714791263,1.983573712,8.145282954,3.90E-05,0.671721725,1,0.714791263,0,0,0,658128,1221315,0,25,31,0.2,1221181.6,33,1334,31.82,27.78,0.024939696,default,nginx_http_short
2.49,0,10.97,0,0.38,11.5,0,0,25.34,50.55,0,0.4,0,0,0,50,0,8,0,9.5,0.32,0,220749.06,598572.29,2756661.6,2205336.8,49.04,0,0,12.82,0.714385457,1.989481789,8.169745549,4.31E-05,0.673404739,1,0.714385457,0,0,3,659138,1220615,0,25,30,0,1218039.12,35,1339,32.16,27.92,0.024939696,default,nginx_http_short
2.51,0,10.78,0,0.4,11.53,0,0,25.22,50.34,0,0.4,0,0,0,33.33,0,6,0,7,0.32,0,221049.47,599330.8,2760380.4,2208247,49.1,0,0,12.85,0.69720233,2.052432341,8.437341585,4.32E-05,0.692494385,1,0.69720233,0,0,2,664623,1235230,0,26,36,0.2,1234900.6,32,1336,32.07,27.97,0.024939696,default,nginx_http_short
2.45,0,10.76,0,0.39,11.44,0,0,25.04,49.95,0,0.6,0,0.01,0,62.5,0,12,0,5.67,0.32,0,220430.54,597713.8,2752683.4,2202135.4,48.96,0,0,12.81,0.691494868,2.077165443,8.541964853,4.63E-05,0.699472031,1,0.691494868,0,0,7,668783,1241211,0,25,31,0,1241068.8,36,1334,32.14,28.06,0.024939696,default,nginx_http_short
2.46,0,10.97,0,0.38,11.56,0,0,25.37,50.64,0,2,0,0.01,0,16.67,0,5.6,0,1.5,0,0,221264.73,599968.33,2763114.8,2210465.2,49.15,0,0,12.83,0.705902506,2.018022394,8.291745189,4.17E-05,0.682434703,1,0.705902506,0,0,11,662213,1229160,0,25,31,0,1229071.4,28,1334,31.97,28.09,0.024939696,default,nginx_http_short
