CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.28,0.0,0.96,0.09,0.12,0.75,0.0,0.0,2.11,50.3,5.6,2.4,0.79,0.02,0.0,53.85,144.71,8.33,16.25,14.67,2.32,0.09,12031.62,6055.3,87378.6,87334.6,0.99,0.0,0.2,3.0554131972993255,0.659,18.88,7.26,0.5,1.51,0.73,0.48,0,184832,11,132311,7678,0,2,1,14.4,7658.0,3.0,1054.0,0.96,6.29,0.023559020304854333,throughput_performance,redis
0.24,0.0,0.91,0.04,0.15,0.81,0.0,0.0,2.11,31.46,11.2,3.6,0.14,0.02,69.4,21.74,13.07,4.89,2.8,8.94,3.2,0.06,10435.76,5346.69,75790.4,77145.2,0.85,0.0,0.0,2.5650977224306075,0.565,25.66,9.64,0.46,1.44,0.91,0.51,0,184832,24,147381,8654,146,2,1,16.4,8668.4,2.0,1055.0,1.12,6.24,0.028685853739071336,throughput_performance,redis
0.24,0.0,0.83,0.01,0.13,0.77,0.0,0.0,1.97,48.6,0.0,1.8,0.0,0.01,0.0,40.0,0.0,5.78,0.0,7.0,0.08,0.0,11055.9,5604.61,80294.2,80786.4,0.91,0.0,0.0,2.808903441860465,0.62,23.63,9.03,0.49,1.49,0.81,0.5,0,184832,10,140806,8024,0,2,1,10.2,7991.6,4.0,1060.0,1.11,6.15,0.03088306806802148,throughput_performance,redis
0.24,0.0,0.91,0.01,0.15,0.82,0.0,0.0,2.12,85.2,0.0,1.4,0.0,0.01,0.0,22.22,0.0,4.57,0.0,6.86,0.08,0.0,10401.71,5270.58,75542.4,76014.0,0.85,0.0,0.0,2.7297858064516127,0.568,33.66,12.46,0.45,1.43,0.92,0.52,0,184832,6,169212,9805,0,2,1,15.0,9843.0,2.0,1055.0,1.1,6.06,0.03088306806802148,throughput_performance,redis
0.25,0.0,0.91,0.01,0.15,0.83,0.0,0.0,2.14,69.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,10279.8,5192.32,74658.6,74823.2,0.84,0.0,0.0,2.744326145536384,0.57,32.57,11.98,0.45,1.45,0.94,0.53,0,184832,3,160975,9375,0,2,1,15.8,9369.0,2.0,1055.0,1.17,6.0,0.03088306806802148,throughput_performance,redis
0.21,0.0,0.91,0.01,0.15,0.83,0.0,0.0,2.1,96.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,10228.71,5172.0,74287.4,74521.6,0.84,0.0,0.0,2.707071903975994,0.564,33.32,12.34,0.44,1.43,0.95,0.53,0,184832,3,175791,10276,0,2,1,10.6,10268.2,4.0,1056.0,1.16,5.91,0.03015066329170477,throughput_performance,redis
0.25,0.0,0.91,0.0,0.15,0.85,0.0,0.0,2.16,94.41,0.0,0.8,0.0,0.03,0.0,76.47,0.0,33.0,0.0,6.75,0.08,0.0,10116.22,5118.23,73469.0,73806.6,0.83,0.0,0.2,2.667814217554388,0.565,33.48,12.33,0.44,1.43,0.94,0.53,0,184832,25,174337,10134,0,2,1,15.4,10138.4,3.0,1055.0,1.15,5.83,0.03015066329170477,throughput_performance,redis
0.24,0.0,0.92,0.01,0.15,0.82,0.0,0.0,2.13,90.39,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,8.5,0.08,0.0,10155.58,5117.35,73755.6,73756.2,0.83,0.0,0.0,2.6371356999249813,0.5670000000000001,32.49,11.92,0.44,1.43,0.95,0.54,0,184832,6,174455,10135,0,2,1,16.0,10131.2,3.0,1055.0,1.21,5.77,0.03088306806802148,throughput_performance,redis
0.27,0.0,0.87,0.01,0.15,0.84,0.0,0.0,2.13,91.8,0.2,0.6,0.0,0.0,75.0,40.0,16.0,5.33,23.0,10.0,0.48,0.0,10117.07,5112.25,73476.6,73661.6,0.83,0.0,0.0,2.636926751687922,0.561,32.83,12.1,0.44,1.43,0.96,0.54,0,184832,5,174178,10122,3,2,1,8.8,10121.8,2.0,1055.0,1.2,5.69,0.031615472844338195,throughput_performance,redis
0.26,0.0,0.92,0.01,0.15,0.84,0.0,0.0,2.17,92.4,0.6,0.6,0.0,0.0,25.0,40.0,5.33,5.33,12.0,9.67,0.48,0.01,10143.29,5117.62,73665.8,73783.2,0.83,0.0,0.0,2.6362507426856707,0.5579999999999999,32.82,12.06,0.45,1.43,0.97,0.54,0,184832,3,174632,10315,3,2,1,17.8,10297.2,2.0,1064.0,1.18,5.61,0.031615472844338195,throughput_performance,redis
0.24,0.0,0.93,0.02,0.15,0.83,0.0,0.0,2.15,91.21,0.2,2.6,0.0,0.58,0.0,40.91,4.0,229.85,5.0,9.77,0.4,0.01,10022.66,5146.11,72790.6,74247.8,0.82,0.0,0.0,2.6579813593398347,0.568,32.4,11.61,0.44,1.42,0.93,0.53,0,184832,600,173112,10172,0,2,1,16.0,10166.4,2.0,1063.0,1.33,5.57,0.031615472844338195,throughput_performance,redis
0.22,0.0,0.89,0.01,0.16,0.84,0.0,0.0,2.11,94.2,0.2,0.6,0.03,0.01,0.0,76.92,128.0,16.0,20.0,9.67,0.4,0.0,10168.0,5164.63,73846.4,74451.8,0.83,0.0,0.0,2.63183824756189,0.568,32.17,11.8,0.45,1.48,0.95,0.54,0,184832,10,174310,10147,0,2,1,9.4,10155.2,2.0,1065.0,1.3,5.49,0.03088306806802148,throughput_performance,redis
0.23,0.0,0.91,0.0,0.15,0.83,0.0,0.0,2.12,93.19,0.0,0.2,0.0,0.0,0.0,66.67,0.0,12.0,0.0,3.0,0.08,0.0,10138.97,5144.25,73633.8,74203.0,0.83,0.0,0.2,2.597964051012753,0.569,31.83,11.61,0.44,1.48,0.95,0.54,0,184832,0,174606,10095,0,2,1,15.8,10082.2,2.0,1063.0,1.28,5.42,0.03088306806802148,throughput_performance,redis
0.26,0.0,0.91,0.0,0.14,0.85,0.0,0.0,2.16,96.8,0.0,2.2,0.0,0.03,0.0,54.17,0.0,15.27,0.0,8.36,0.16,0.01,10207.84,5153.14,74136.0,74248.4,0.84,0.0,0.0,2.7148152798199554,0.575,32.78,11.96,0.44,1.48,0.93,0.54,0,184832,30,175086,10279,0,2,1,16.2,10294.4,2.0,1065.0,1.49,5.39,0.03088306806802148,throughput_performance,redis
0.25,0.0,0.85,0.0,0.16,0.83,0.0,0.0,2.09,90.82,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.33,0.0,0.0,10112.87,5121.77,73445.0,73867.6,0.83,0.0,0.0,2.5901100555138785,0.568,31.88,11.61,0.44,1.48,0.95,0.54,0,184832,8,173760,9984,0,2,1,9.0,9986.2,2.0,1063.0,1.45,5.32,0.03088306806802148,throughput_performance,redis
0.25,0.0,0.91,0.01,0.15,0.83,0.0,0.0,2.14,95.79,0.6,0.6,0.01,0.0,72.73,40.0,14.67,5.33,12.33,8.33,0.48,0.01,10139.82,5138.53,73641.4,74060.0,0.83,0.0,0.0,2.6438097524381097,0.57,32.71,12.0,0.45,1.48,0.94,0.54,0,184832,3,174569,10155,9,2,1,16.0,10145.4,2.0,1064.0,1.42,5.25,0.03088306806802148,throughput_performance,redis
0.26,0.0,0.9,0.0,0.15,0.82,0.0,0.0,2.13,91.78,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,9992.99,5110.8,72575.6,73714.2,0.82,0.0,0.0,2.6281509257314326,0.568,32.23,11.71,0.44,1.48,0.95,0.54,0,184832,3,172978,10118,0,2,1,16.0,10115.0,2.0,1063.0,1.62,5.23,0.03088306806802148,throughput_performance,redis
