CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
16.36,0.0,3.34,0.0,0.41,1.18,0.0,0.0,21.29,30.676666666666666,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,0.0,0.0,0.0,15932.68,37510.94,109390.4,106811.0,3.07,0.0,0.0,2.6133758271567893,0.5340551521326028,2.5262591683055096,10.473168660428566,0.23863125088232884,0.5272627801735155,0.7663966096967684,0.40929805798551866,0,0,5418,319440,211833,0,21,2.25,108.8,211795.6,191.0,1294.0,3.24,38.44,6.869504964868156e-14,default,mariadb
66.56,0.0,14.17,0.0,1.9,5.85,0.0,0.0,88.48,92.2736956521739,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,0.33,0.0,0.0,84051.44,171592.94,577218.4,567062.8,14.06,0.0,0.0,8.331996855213804,0.514070308568622,2.854454878465507,12.261950733412785,0.28043330353400336,0.6024411628821879,0.6903867810307295,0.3549073455561648,0,0,28234,1380577,772964,0,89,1.9166666666666667,16.4,772849.0,186.0,1296.0,18.76,41.08,6.869504964868156e-14,default,mariadb
65.64,0.0,13.92,0.0,1.9,5.88,0.0,0.0,87.34,91.0253260869565,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,84640.72,162546.25,581230.6,570980.4,13.32,0.0,0.0,8.653578639459866,0.5025655422103946,2.932585046681542,12.654690724364373,0.28649887864138657,0.6193415169773107,0.7134387236594704,0.3585497189898136,0,0,18338,1374473,807705,0,88,2.0104166666666665,17.8,807702.8,191.0,1295.0,32.23,43.5,6.869504964868156e-14,default,mariadb
62.6,0.0,13.34,0.0,1.83,5.68,0.0,0.0,83.44999999999997,86.9851086956522,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,81175.6,147707.81,557276.8,547174.8,12.1,0.0,0.0,8.41589663975994,0.4929994828194253,2.9949432554191118,12.937112877581663,0.2914293821003384,0.6293614411753549,0.7337280740261239,0.3617275610249721,0,0,22034,1343554,783165,0,84,2.15625,17.4,783097.0,197.0,1295.0,44.62,45.88,6.869504964868156e-14,default,mariadb
67.15,0.0,14.05,0.0,1.96,6.08,0.0,0.0,89.24,93.03054347826088,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,86752.5,148087.45,595423.2,584121.0,12.13,0.0,0.0,8.815827867366842,0.4824565591159528,3.0554122538848567,13.200433802392723,0.2989877047530605,0.6412348718415677,0.7631089443490969,0.3681669155212724,0,0,24070,1442994,802088,0,89,2.0104166666666665,18.2,802007.4,197.0,1295.0,57.15,48.46,6.869504964868156e-14,default,mariadb
67.98,0.0,14.33,0.0,2.03,6.27,0.0,0.0,90.61,94.47782608695655,0.0,2.0,0.0,0.01,0.0,23.08,0.0,4.8,0.0,0.2,0.0,0.0,89027.37,139457.27,611039.6,598990.6,11.42,0.0,0.0,9.013864397299328,0.4738513666420194,3.1485866785279764,13.601687574794454,0.3071731807987457,0.6597599193635928,0.7776591382681945,0.3684948454500391,0,0,24364,1496374,798438,0,91,2.125,17.6,798079.6,210.0,1295.0,68.35,50.92,6.453171330633722e-14,default,mariadb
66.87,0.0,14.27,0.0,2.01,6.21,0.0,0.0,89.36,93.16978260869564,0.0,13.8,0.0,1.06,0.0,27.37,0.0,78.78,0.0,3.75,0.16,0.03,88066.82,124272.19,603854.4,592237.6,10.18,0.0,0.0,8.844864912228056,0.4605698365057851,3.241887035731556,14.010276612594724,0.31527415492646593,0.6811055583404838,0.8137453132895868,0.3747865458991339,0,0,25377,1502686,791503,0,89,2.125,18.2,791138.8,202.0,1295.0,79.69,53.56,6.453171330633722e-14,default,mariadb
68.21,0.0,14.65,0.0,2.06,6.38,0.0,0.0,91.3,95.1889130434783,0.0,3.0,0.0,0.02,0.0,50.0,0.0,7.47,0.0,0.2,0.0,0.0,90173.17,112701.75,612619.4,610847.8,9.23,0.0,0.0,9.047721693623405,0.44755172421263617,3.3626781121954816,14.545875108502752,0.32686760008840765,0.7037285473232877,0.8432417956385054,0.3773943195661725,0,0,20772,1531186,795256,0,91,2.03125,18.2,794970.2,200.0,1295.0,89.48,56.03,6.453171330633722e-14,default,mariadb
67.57,0.0,14.57,0.0,2.03,6.32,0.0,0.0,90.48999999999998,94.3257608695652,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,88900.59,106033.71,611667.4,611694.4,8.69,0.0,0.0,8.340998836909227,0.417961363748049,3.4918578610278312,15.158120921862636,0.34044824369515914,0.7213508389295776,0.9835673800664168,0.4110931635106552,0,0,8268,1524290,829514,0,91,1.46875,18.2,829526.8,203.0,1295.0,98.33,58.42,6.245004513516507e-14,default,mariadb
66.4,0.0,14.14,0.0,1.98,6.16,0.0,0.0,88.68,92.43782608695652,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,86243.95,103414.63,595512.6,595536.4,8.47,0.0,0.0,7.80803825596399,0.4120458647181229,3.5126569338763507,15.253283046398511,0.34458806988030577,0.7244740608245035,1.0202067363786291,0.4203719668823863,0,0,39,1487962,794978,0,88,2.0416666666666665,18.2,794710.8,202.0,1295.0,94.14,58.21,6.245004513516507e-14,default,mariadb
